,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
10,1206.1223918107712,471.8090734378105,788.0321171423956,267.75055923044295,-36.151324167610724,1277.1445188119972,197.72002649129084,121.50430792283109,-129.46151989079664,765.5578466049159,-539.5142041539184,-804.976356269388,244.32182904288229,84.53875259918158,-37.3609468998275,-97.73952416733799,-446.32070560457777,-557.7159252673848,-338.4669797426305,-359.69457402879317,124.95449127629355,373.99844930478804,-184.52174297705008,-375.38810425284123,-147.72437569184274,-56.26694199542238,-48.06906150690202,-102.96362304632856,-218.92572076633513,-7.129253831302815,149.3478072035626,154.55607474134112,601.9991420264475,0.8502669042718392,-127.74703856113328,-312.39710279791984,-34.90959642859859,-115.90457553510623,-213.98483694144008,485.38546934957577,-86.16365846420099,67.63877698667746,355.55598815277745,-174.16716959721384,-237.33620025183458,79.99986172348883,-277.5623847556782,14.68584487358519,-72.34715781829273,46.00198068207732,19.96579020884795,0.8461981343681284,293.9535390686968,221.01187615670898,192.75860258953264,2.776323742100633,114.44038163374161,104.35654580870619,-95.8881680813193,-369.8069525386829,115.42288389809315,30.097986323815007,-244.37343784186365,-89.00038832041206,-52.79966548765683,267.54154997655144,99.39386161579273,-67.8198190262367,223.07543944054922,45.97491978846447,10.719778770559264,-103.62696616515889,-147.76052099583592,165.84233888442427,-36.0347509529758,-40.246376530178765,42.24108434489963,41.5633528738834,-187.8025430375093,40.079231232590914,-36.55172000458034,-141.5746624939037,304.90728525973213,286.10392579256535,-4.6061865973428375,-142.63278233369513,247.35692357324044,-219.79357702066667,56.277526982510416,-41.28002098704126,-64.98410232758152,-53.385769516577085,-19.513241294099874,-40.966872582502425,184.56623457275037,-102.19502945754475,-52.868871764103076,-91.74422820538919,-34.457544979302,-162.07887078316736,-3.982265368137605,1.6238799798350896,-237.34782455830606,3.1812672769858175,-34.987789949341746,144.3299062246384,158.60422148887588,141.39709476134988
11,1610.3678282617288,1969.5119875659677,-1470.9371606425136,-470.2492131092352,589.3589241704692,588.444301883483,-189.63944375617726,252.14370336147667,-220.98159424668347,168.1673930200453,-437.43302848939965,-512.2588724679422,-212.2870260514931,778.5702894092892,412.3055294409064,-136.7123666501622,-261.1575147625741,-566.3591061580306,257.44502630661157,-365.3268310626673,771.8494329939657,129.3072747881735,8.666293475347647,-688.7603369039762,-237.40325324193486,-158.7214195139446,233.6358790488506,168.61589015030324,321.31918346234977,-538.5997216930248,-105.4851147368972,39.38160272103926,814.4302713133993,31.78916164616426,203.84338378603874,-16.014237333996384,-69.42540965780573,-213.4661695582659,89.07354480638011,-48.55553596065341,-270.46832988671235,277.36267573520223,69.18952907988303,62.62457865080617,-377.1222104115503,-294.8439270463002,42.943222370717564,51.35471001258191,-116.35714188418814,76.84609859458574,-206.30261754039984,49.29637049503023,59.16802301968935,275.2911638628415,-39.380668010255114,170.70826554320965,158.02584048575,55.78999214410898,226.1012992300004,83.34356249610359,-79.43792445542864,61.74207752083068,-142.42872703907375,286.83781820087955,-54.96413125658291,-135.10641768260308,-95.73854897091937,-424.24100773244686,73.50465613420242,-29.972885343288354,176.8605061188655,244.84411353423403,-132.65296114281892,-85.24309686910306,-43.09607641885181,-140.81588103419338,-176.79040681616843,-335.04586459952037,-174.14885918430716,-89.16468625544852,-11.510569568262827,3.143431857672229,106.71135404504422,212.00091090952148,190.15980768051227,316.02264712078176,78.91742811574608,136.6231058913641,164.11472269856023,-187.37668052877314,-101.00845919446768,5.613179008933646,138.78661467119218,-45.62515057884089,-221.15251298365442,133.4353776284994,46.07821453824826,72.13557026303342,188.19128558024332,-53.85732135132035,52.461916468572426,282.8381731796641,31.43501771360104,-116.45213874132556,119.71891602446647,200.9641806888274,38.65245533495913,-204.17947518527794
12,1981.67973077183,1828.6805456960412,-1354.4978233046827,-355.13108218624103,-24.140963801654998,529.9435727090726,-383.9356012661104,140.08347407364727,-170.27400093008706,133.71703306334211,-436.1455059598892,-251.69096668202914,-290.31256751519675,213.55923486885206,101.58957463604182,-490.3825360501788,-243.36700839398873,15.404333932068601,410.4510936092213,-465.06661536253637,-130.2382449121546,97.51621343674738,231.18971813286552,-309.95848825534034,101.40655330301992,61.970142776885794,11.762800137718843,-131.24926538028927,77.33006186865155,32.926206485789066,-6.563992199471606,-250.55856424059812,-177.71586637002292,26.344529116011994,190.45026373676623,56.2651142923131,308.0640389744878,-10.437676432767265,-58.73211253354123,267.0801395836782,54.73980807044793,-15.507179741759092,231.8339129291773,-191.2329499540635,-21.41681154391846,-139.6584496835856,259.3699088829433,-93.76895520628574,-132.10152892429798,-119.10306558725189,-122.85840425371674,-2.3985408489194366,208.56378095650516,-95.94596169124266,56.83575806499237,-108.73568483943203,23.650413145585937,25.610671436363823,61.021771497911004,-82.38364606243742,-144.0890346435301,-97.6019312805693,66.77096183792857,76.97956377303973,-79.1060052076335,79.90120483078347,147.0047357893623,-90.69951909795638,-37.43090015696446,31.726144288603855,-66.59530955051166,-82.47532875348999,81.15603189086451,-53.56666972296391,-51.14546827323953,-69.07902151297763,197.007474458892,34.12646905908622,-83.75491356062507,-5.008340174908668,-40.02851237118804,-238.88412986431388,-2.5961227120006245,-125.28156005166679,-133.91178100531312,-90.3466640037551,-72.35625538170122,71.93338904429011,-89.72471497986649,41.342777527638006,-206.19465521031512,-13.055172340697005,113.83154547861409,-46.471485858583584,-175.21445155638463,62.45424091230909,124.87132211011901,-15.24914757063929,-1.3833531747862282,35.13316787965791,201.57944308051518,23.651187539570387,-77.97777932273773,38.38696116740893,174.41387587133937,41.89125440543428,124.82523542824548,53.04443557469669
13,1758.544012977347,1179.2272469908326,-1918.4299604212188,81.55365795343607,-178.0718554766865,177.08808307191086,-597.6807410466743,443.7402966539152,-40.926968141014434,-68.72980121094608,-63.85823712508162,-15.584142302950163,-207.26298171932086,-116.0176827629473,907.300686078502,-235.42402610587138,-688.2422894700267,-295.0589328379539,261.3849324904063,-107.89047000441697,162.47933810300668,182.01667339749798,75.00904140052502,121.54687536658358,-118.26346933100938,267.6815218227229,-196.87671902313005,230.3630033163766,-41.91616505052325,271.93335837603246,168.36129702953642,-102.14959236350975,-19.467556777963974,18.345378730923557,25.203021149583115,35.31043291049876,289.03079332685206,185.3649148831538,-38.20303332045736,-51.586006197763005,329.1342512167975,196.0082853348238,-133.28751101692552,81.77228059686048,-178.4831511732873,19.10945028542809,65.35193921836358,143.27434797668735,85.60891024614779,-58.65768265911728,17.92482826574927,103.91282726624878,184.67639904758798,-66.90812834581195,-48.60141018448091,92.94135659392276,-64.86516285401926,231.9357547690914,56.930598489481476,78.8971217235742,-169.32893085005284,78.75319773743439,-138.8086597246199,97.50358386867693,3.2863020031845185,115.66187093185775,14.169897843462428,44.13781114640767,11.186682853072616,140.17680343891195,-143.91731943795452,-32.3220986308253,-105.77475051328864,-211.57972999988007,100.09264644918498,-69.08707544190523,27.031674295237472,-150.86955263509185,53.869865064042166,179.30209693526112,151.689018897484,136.58297956043918,53.97764475141088,-197.88272742500314,18.49931460263596,-40.95536087922655,-84.9958212976575,109.03917273603624,-31.83422527492285,52.3320846457827,-3.854068791194906,-174.07629528547793,132.7998534170238,-163.4897768468301,90.40451850684846,-49.08111651828094,-65.89259670542502,8.587458239068077,-62.07840629767849,-16.970096615608725,-61.47061472763249,117.53323879662653,-37.90812417992735,-52.05654439388805,-34.445022796504965,73.28375690051476,-41.60228664034335,-128.31499276954395
14,-1119.804085416995,3442.881224148327,-989.0570826198207,-276.69918959568076,-836.0742955410701,224.6054376131899,752.948021574727,999.2694467731448,65.41888045561882,-262.3338842166886,767.1766540198157,29.706391060609818,-191.2802256320607,-536.921955489128,-596.6072834305323,-1492.3654351839143,-2.7990867601641654,253.99374002237653,-670.9139252634338,253.6489996592154,-321.5015574977838,-550.478413724632,-116.53734218953264,144.5160365716375,422.16594554264947,-14.556887781425017,-91.29318571769716,-13.262564911281048,-12.680298812304894,508.3363179751858,-571.7756560607943,715.6438458222309,-527.0843393025797,250.70704024162214,-216.22064342487084,117.3617703096202,291.51544959624147,-148.22222055172136,313.03654745606053,9.553217046775316,-144.41831251952934,-447.32131645644176,-335.36359560018866,-413.67337752394576,727.1156140474823,-493.0622724142923,-242.433063429698,116.00099950121395,191.94044055425812,-40.26643463466145,-679.0019566092251,-160.6502712819153,-185.0847577376947,-417.32151978741837,268.5559504829238,244.8201182506655,-181.40900092040704,-104.67767983284561,-32.254532812909375,15.797987570766697,-106.07966000845248,-268.42924598526065,-153.83326900612343,199.09697845483598,7.975096328720582,121.69852227168604,-373.2665185370917,139.56957519295287,13.3967557844137,176.69588382269205,172.5135756626208,-551.951061323847,0.26316016376225626,-202.05627315604286,-4.248494819847143,-182.34881076055512,98.07482602486999,185.96423798522264,201.60400911917202,48.93751912365504,-1.2734984420141462,-378.16232280997355,126.8254298419337,-266.4016436339025,24.496786923810014,-207.1929889684241,64.26665529835309,-65.42164369292358,305.36914073742173,64.10973523556304,-164.92331417488762,5.886391127898525,237.93886113384167,18.962619296925922,-60.990971409301906,134.3544754672912,-275.9609264712544,-150.36364815249712,236.78897713206428,-338.1546224875266,-11.558423468748298,-200.7114661593516,198.23146214224664,-152.2089071636869,146.6113217205498,4.10217747011481,-99.14992892258621,-128.63849126569283
15,-312.0228967894132,3594.0487682785283,98.26193943709819,-656.4040800178058,-641.8220994618264,236.44968877496785,337.1533691481631,-36.28073203669817,-991.6177671112969,-249.76348181767463,-218.7572386867936,-209.11950930919292,21.861127913206293,-360.5868441701032,-528.5746240800736,-1618.1881000169224,-192.9284526694859,175.25983624897245,233.2634253734586,718.6600249849156,-260.7139858198002,-1057.8763357229996,18.09453266855617,-375.5633254703338,746.4401890669003,508.93142825325856,91.81193180569052,-104.5031814262689,-57.37048957732086,-308.84248582423635,424.40955572738784,122.5560060427869,-47.332208153408466,-33.177247436832495,-114.00946987535173,-191.9188562367009,396.6602666792204,-35.570547105935105,251.5884230476454,204.95216991655818,-57.11964438628493,134.7621290749622,-28.72157959289751,250.37742093015888,83.56224095300317,-291.47226980993815,-84.9208743975224,4.941440252973471,389.6267074202577,62.52038488193512,-312.6311165351603,235.23759604270407,239.82053130502985,-369.28525018310813,9.315073132335804,88.21952656576005,204.33453953654754,17.87631073704207,23.80504134735225,-297.6180124873206,-268.90890894591035,-3.8576844647533743,141.87794498863167,236.64761614549477,-60.24099196840437,108.40830514317942,33.17318062480298,96.24807866498428,135.6988440562036,-263.5412262745232,-117.67946872605143,-35.30723495637556,78.17440412173012,338.4049264214393,202.38446707122324,-227.45099309831525,4.30515171335203,229.82145923825962,5.878820427134702,68.4172515567583,-380.348667148776,-30.548558270701363,110.55927960805258,-52.286221362169556,-43.54469393122632,314.63674586043413,-55.647630223056865,-375.2798578558441,114.26562990908783,1.9449627473576454,214.11247650605563,-317.6694212940314,-33.568106080338396,14.469462918401124,-137.836339712075,-2.4190041607560606,35.841574670915406,-190.16386516903344,26.954520632743964,196.3276735418212,-54.41440708495486,147.90374142857507,21.980755046816025,-153.28600784603094,-12.041142304815192,273.27281294023936,-344.82665685521107,-137.21809463914238
16,222.65040461344395,2936.9855297636027,947.4834364622455,-916.5773060726164,-1113.4279443765322,260.0081282084724,56.88349334505081,158.99910244325594,-1388.3259463910736,-1024.5206535718069,-184.07413358518792,-223.90286188527585,149.77706511992193,-659.1253661135459,-599.109994006966,-1534.3997659767542,-24.311932588921202,121.10606795328422,151.83125412348258,447.1063251101715,-800.7335109886296,-737.846269392453,145.6221637843261,-228.11172515614612,758.5938363005413,395.57394286654056,-212.36260263891305,-68.42914603395351,-308.44809524645973,-96.05398579326597,-132.11270448562522,-376.82672487909815,48.314774456153515,-121.08790508548206,294.60173098172373,-151.5786503543519,16.649654511373075,154.38635277061346,34.00456580491881,399.35049309655557,-210.35834521839698,18.559447922468003,54.16293798763813,169.25052259547584,273.7354327875041,-270.9357359455598,-2.1050088347619007,17.143069828732376,221.3181605114401,10.187811787448918,10.035258318855249,105.83955154832161,0.6204683002261033,-126.45563105941548,36.991231156774255,110.90571982154958,39.513244640241496,-133.18901321282522,-203.84698855979042,-281.9292757019324,-204.65235567065992,-13.024080046731541,49.70849822491709,429.7604202277291,-334.5552967322484,119.74119582146842,-139.93855419969395,18.044515877426836,143.77841914573443,85.26710547546946,55.83116938492024,35.58851236768557,-171.76133445346437,246.8205601879722,-51.46882838315097,-64.11951252063359,171.15085090268428,-14.914399286475813,-199.01310741405268,-130.07456871916358,-114.32305342328898,-125.40098255192801,8.11756687411259,115.7209901359607,-243.33309987816332,155.19434654713694,-71.31169150355642,131.64627703985235,221.67933713390474,74.8072000712912,132.6377278722408,-173.39414475947325,-39.967583822508196,166.61209669594803,-67.48936531338654,9.232774919888959,91.73718260261177,-35.064492574650956,36.27243525303757,82.47679205222865,7.251359361327096,78.4973368079119,41.45588572691146,150.95678193509391,-95.05641814857432,269.6648631075722,-268.69361731611093,-124.6684553088896
17,-3551.45568837511,-950.1513810206152,1712.8911069513576,1424.0226839502495,1369.8677578182353,-1237.2658695579703,1275.6902056774168,1204.356696137747,-176.031411744023,-142.99418824840302,1189.5425743035696,-834.9464595604206,995.6072100098545,-1174.5903979008976,781.8331381783071,602.7057467979678,79.56307931805156,190.74201161829802,-289.292110328667,397.4592899504412,-30.511722511137503,-452.85214702983666,-148.50662172453997,-1123.1873085595112,-65.94133489590962,-503.42955676755395,175.8572390757879,411.8320052596535,471.36701572269965,-301.0365189330545,-490.1353400466959,-651.35258666438,32.87808665018159,265.9376117364812,27.305105180239956,-85.58598623446512,57.10719598500565,-14.948369599693486,306.8279240810657,251.5384611440047,333.3407622579408,-90.40810791580515,-195.8346974283984,-688.6446958511257,-163.09671480078174,-112.23571214479261,-149.14406960745694,-249.42262395316777,-70.19592274087908,432.35027643494755,-174.97224260016245,516.1070214856633,-159.62900737195707,55.943839122479986,9.166847496870421,-457.8462818887694,204.16729733737043,-52.95723602297238,31.516656876469185,-103.00632761774796,149.82940058192574,150.60688642234527,280.2259968722132,52.55684596770928,112.16345925271472,-122.67324432137177,-136.70118881639533,-29.243281776593196,218.096104916681,-330.44241691472934,-439.2177250467362,-232.40999298857056,-177.36506411952993,221.00069016952722,185.2969636489783,52.77159157338408,320.8086082137209,64.87835660616138,57.607328689483744,-213.36023913180537,50.73505103382445,-69.47335250724556,77.44320754890997,-160.03829650617925,-177.82222626177165,37.977879983523096,87.02971511120977,-1.8842529673080932,-170.88601765577243,58.701400255284184,-169.00044830756798,31.598638184395583,-75.02179152128767,-101.45787183099269,-1.76305947036537,2.778785164555565,-40.78059009328149,-145.29582277103643,48.96748315304565,-118.62109874797204,-36.477801072392424,-82.0704451770799,-17.342693191654174,121.3858970512763,-17.314877772059546,36.89990242622094,247.75005508221238,-371.83342848106787
18,-3620.354807942615,-1994.2623165283044,2435.599388346081,2641.36665129065,189.90611183725036,250.70202610875964,438.62844453556795,576.1905991136343,90.16036258221223,-56.750705784638406,845.5720887660558,-532.4373260291284,-157.01198924604947,442.72052172357246,362.0204333898133,227.70764339295553,22.681031454175354,249.9239522489902,602.4788636662369,-173.15502660051482,-176.99458962258217,35.34400309984593,-341.3543740676128,-200.12162781857776,-62.71857864583961,247.05567567774634,-271.79886373354714,-8.255575244751595,260.7073643235686,-308.79850483179746,-118.80525099955699,-88.06411348737291,265.05976059156757,-176.9976173463566,216.19150021254595,-74.3061736359286,-2.377564702250055,-107.70350517997745,225.62857816945768,539.1948883180003,6.614649085799858,-462.36766004542585,-0.5106345871872,114.46237044340559,274.2433906547181,-214.7940065430564,-153.1348782619804,104.02329685629343,138.18757360396287,218.3227330753563,187.608927844485,83.02874465644209,-130.44621743034006,-184.00898231562832,-108.04946908694689,55.68288299423908,-166.20388982081397,-66.75701449896599,67.114940033294,-276.6193133533342,166.52734188494017,193.63119330390265,338.37118171037906,-132.67701229740652,52.66411917293724,428.1143408712389,-143.09519094976704,-236.92689528930896,10.151033877449473,156.91167371490457,-167.19167893903628,13.773179442070418,-51.043535854032854,164.98601057365522,-0.09574691142467628,295.03562805808644,163.36007342722772,169.31915082409492,136.4266119308546,-132.86721844700585,-108.47653807068446,330.68803507319376,-156.78292283002716,-40.070914937354935,332.56471233452953,-160.69936695426412,18.555133498279723,89.87011783756111,-189.28062662006175,-175.7852514808566,-176.59910898525501,-8.083829682319925,-236.80324497130508,36.73729536399953,-259.0744530555437,6.619781124010331,-163.393262281102,58.05769383263954,1.981247986894017,100.98006100022602,-211.89814912611646,-195.22004307734193,-145.72566914998689,-150.82077965848634,-134.64083667132869,57.78894888704467,23.661957833379404,-93.2238764078983
19,4010.0961153693465,-1022.0177167355357,-1652.0939311685347,-111.45934386966856,133.4302436875686,-423.28460730810775,-695.0327702869868,148.4879326648446,-246.04563067082958,-372.1523469648341,-338.01101076287136,-70.9446188728995,-147.04736383560436,95.22168223569312,-202.86730856290677,28.03717006378602,31.923972625326765,-41.752952956058465,-232.76795691419312,-210.18176978387342,-145.5206241899429,-69.4230652889673,89.57060633333184,-21.025669360800386,-66.39913106555348,3.9878028860014534,32.42194738942829,6.921417323423004,-111.78022647888469,208.02546669410094,-116.2164228592124,102.355617729723,75.92700848477885,51.40936668358584,-2.5069320976595026,84.6557515964759,53.54030235518924,19.54985552420418,-47.30821321080494,-34.84251148280336,-27.219217840200727,220.43519890953107,13.10160657851394,-139.3238912678962,32.74541629897918,94.29128997140778,27.607499931044536,68.2412098272554,-101.93361835391693,15.863652905727646,-72.37818425017626,0.9527703518825881,-81.38711711609517,-65.76057748697761,-5.711223224952715,-75.49323921161398,-36.65831750652533,-119.21839493711478,60.72065857216705,-33.89184781462357,41.76577589310894,7.251972441400802,84.50647403522734,-71.24959748305415,-6.202486137589087,13.843866573312388,-64.23476311738281,-26.17702549045759,-52.03208613813899,5.781333279586221,61.600107883155076,80.56903611759121,-39.08010821534704,-50.57022665133543,26.536848008811017,-4.660898446131458,84.5695825688981,26.64800606798134,-83.27350735614446,-35.051524098940945,-23.792308235439357,-52.15486418329771,49.63253797907509,-52.506756730676614,56.694712328401245,9.864385392754484,10.672338975447353,-41.790049293340935,40.04592267937113,27.693382629093904,-10.66915204536085,64.25047461237152,-16.031967312702704,-39.25851446511724,-96.2780747802836,-90.24965595088909,25.5666867960206,4.325445057514774,-31.91744699683708,-61.930488984992174,-23.477447055159296,-100.3747496397748,53.37237473655271,-58.495692071482296,12.329372110519206,38.83292420058144,62.21218265300284,-29.065953370360987
20,3412.019809071072,-1059.0712325500579,415.1316281184512,449.55897004784623,239.34392998107305,438.8021555820507,632.6668275840549,130.61999239715536,525.5991087993569,92.51477055103899,-398.82320691115535,-292.59962975344195,294.25489465184995,144.22366445235863,-143.61125684203216,-71.35864655620551,416.8298930862871,-244.92803221875542,-441.7064870416014,135.47285658745915,-75.96390652538756,310.14629287580874,5.666815150339238,-235.56765177852708,-153.3364428713771,-159.51873186406092,-156.27104294336058,104.30565250526487,-201.03977963546046,47.82333106205709,-303.75134637568306,-230.89821589585765,-173.57188057199144,-165.9331162611216,77.29649208110675,295.1002658991511,56.73267966812684,-82.23622095323871,21.177907713136122,-188.97865163585365,-108.07356460208342,80.47450561379341,55.305474694046126,-37.59847986744996,2.13625984838556,24.15443874198014,-177.76289372853202,-187.64234560336126,108.3092903733925,108.26668098918503,-19.673080544729856,80.20939070780075,-7.169933269482723,-5.9701545261572475,-64.43218800718078,58.9393012486668,9.12760825139468,13.19659243844864,-51.524718625523235,-17.186028325010238,190.85590423540765,18.444800321751437,-140.49350466187778,-145.12952580438284,-20.619060447658274,89.952024804262,-10.221941079856148,55.01717060541819,39.35636990340961,134.37556597387137,-1.7451393200253404,58.851553196700735,-100.37236027880469,-47.7509581619525,109.31430809129772,-28.54436293030689,23.420422887759408,176.59711252206776,-155.44001555025162,2.9379619987673884,60.51776391065566,49.28350836751822,-97.9777112387014,1.6483579301379878,-28.765520685139442,-53.75082036315578,33.55263337918326,-24.535474811340777,48.08810597569813,13.25133632227591,-124.23659886679552,51.30231346901277,5.051736693448596,38.38431563476147,-10.281338557681156,-68.37606155371226,-114.04935174506709,38.229200447059654,-73.72736366169696,17.541808501516314,109.56575850364773,41.49135835790775,-78.20755174963497,-34.37779637054898,3.6202958783325303,3.580720872434231,72.29393049625718,-55.67405505331482
21,-375.24073120650684,336.79153312140784,-360.989291091277,1311.7953949707266,38.852669145460354,-559.5183556591604,-280.51694412067326,605.7319589669422,-570.6511569900135,175.56581889626946,-767.5100205618768,525.8307821821246,-189.1308738866073,-378.06387632697357,-363.6671835775295,-148.19940981441619,115.67614525952573,-235.9846614961381,201.87015029928287,-305.69977899088104,-3.845593407801628,51.926995760186884,-107.05169536203618,-456.7317844450765,237.27527078790047,19.590325445691025,284.3760955435923,370.795796816486,-94.73639064066899,32.896772265893475,-60.556267176939755,109.11874041715873,-7.584560400580068,233.30095609656536,169.57134060037683,-15.995167256437671,104.60940984699705,10.799237095456153,112.22289578462193,-192.11121987271073,161.0357819457765,434.07409596626,93.80778536810116,-356.909173496832,51.777804419588456,-159.1038592617945,136.77417372279706,-271.77044266667383,86.73129409684014,173.99788033239685,50.70786703356617,-73.09315727290968,-367.87675632493705,190.07359873635357,-59.17290504459621,41.255884794075094,245.64748626767638,153.0402139388848,-264.79158848468796,-62.87359345567039,-326.4698539211698,137.85126705183657,-3.4107146912462065,199.43423250481686,-16.572730858734804,53.156534501316926,-86.33944317697896,350.01386135326084,135.59747310069557,-326.1649817346146,-58.76327146153364,-108.37399066893083,-31.36990425924494,6.501616206997536,-170.27499179594736,-79.5485074949276,120.50516870174336,-243.49766651993244,74.10372896516006,-203.30462406860042,135.70774986549404,-202.96651767551495,-53.645561038917066,-19.50422184431182,-7.9301967295878875,68.9246480836697,22.667534575900934,-175.8365300551401,43.23553259457828,-193.02704949621653,223.8217022771941,-242.95760772858583,-189.8878807653366,-66.84157827743495,206.45316739715742,46.88533925335501,201.2100751994128,-274.8910321691766,-250.60436215733102,101.01033866933781,135.2162875798574,-22.697697819492127,-48.3825697430035,-123.52396864646752,-89.05920088672818,87.55613466091151,-135.74740571771704,-102.10695460212011
